image_id,category_id,lt_x,lt_y,width,height,score
230166,20,204.69244384765625,183.57342529296875,30.5604248046875,6.878662109375,0.0014674719423055649
230166,20,204.47445678710938,183.42535400390625,35.66400146484375,12.7030029296875,0.0015229927375912666
230166,20,234.47299194335938,181.74520874023438,33.343994140625,20.92523193359375,0.21602463722229004
230166,20,234.66778564453125,181.508544921875,32.95269775390625,21.69091796875,0.40594908595085144
230166,20,234.78091430664062,181.60157775878906,32.66021728515625,21.7757568359375,0.42176929116249084
230166,20,234.84530639648438,181.4324493408203,32.667236328125,21.7408447265625,0.40991103649139404
230166,20,264.315673828125,184.67596435546875,18.32373046875,21.0130615234375,0.16079488396644592
230166,20,264.33587646484375,184.94302368164062,18.141357421875,20.727752685546875,0.1346026360988617
230166,20,264.23284912109375,175.058349609375,59.600830078125,31.322509765625,0.007174547761678696
230166,20,279.9674377441406,174.79290771484375,52.95489501953125,35.6732177734375,0.41732922196388245
230166,20,279.22979736328125,174.66275024414062,54.2794189453125,36.38067626953125,0.55715411901474
230166,20,278.89788818359375,174.67906188964844,54.513427734375,36.38580322265625,0.6118810176849365
230166,20,279.23297119140625,174.697021484375,54.37255859375,36.30621337890625,0.2132185995578766
230166,20,334.7548828125,175.5697021484375,48.8797607421875,15.9049072265625,0.004653077572584152
230166,20,339.28106689453125,175.68109130859375,44.26873779296875,14.911041259765625,0.2979024052619934
230166,20,340.2723083496094,175.57168579101562,43.48968505859375,15.096923828125,0.27337580919265747
230166,20,340.39276123046875,175.45169067382812,43.2896728515625,15.35040283203125,0.2731926739215851
230166,20,342.028076171875,175.30685424804688,41.5838623046875,15.53240966796875,0.27869367599487305
230166,20,342.1920166015625,175.35638427734375,41.3656005859375,15.526397705078125,0.2605884373188019
230166,20,599.6175537109375,169.95816040039062,39.8824462890625,45.313507080078125,0.008120071142911911
230166,20,598.6131591796875,170.05465698242188,41.123291015625,46.33880615234375,0.012750235386192799
230166,20,601.2457275390625,170.2146453857422,38.54052734375,45.996368408203125,0.009549688547849655
230166,20,610.03515625,170.22576904296875,29.7802734375,37.5567626953125,0.005767039489001036
230166,20,0.0,178.6029815673828,36.2419319152832,57.363616943359375,0.5410562753677368
230166,20,0.16759872436523438,178.53726196289062,36.6260986328125,38.4244384765625,0.0027830679900944233
230166,20,15.462570190429688,178.76205444335938,21.781654357910156,30.4161376953125,0.037217263132333755
230166,20,26.349227905273438,175.36209106445312,43.38343811035156,49.12774658203125,0.0776531994342804
230166,20,26.406997680664062,173.91424560546875,45.998260498046875,50.9349365234375,0.6019272208213806
230166,20,26.302932739257812,173.40518188476562,46.80049133300781,50.86114501953125,0.6575287580490112
230166,20,26.05394744873047,173.14468383789062,47.47554016113281,49.54705810546875,0.3788248598575592
230166,20,137.62045288085938,165.247314453125,65.894775390625,45.27862548828125,0.12390613555908203
230166,20,140.5281982421875,164.7777099609375,63.10089111328125,45.4317626953125,0.024013368412852287
230166,20,205.446044921875,183.35113525390625,51.100341796875,26.16522216796875,0.0010685342131182551
230166,20,234.510498046875,181.8620147705078,33.22125244140625,20.979156494140625,0.1586848795413971
230166,20,234.70077514648438,181.5055694580078,32.82025146484375,21.718017578125,0.37397295236587524
230166,20,234.7677001953125,181.57650756835938,32.73374938964844,21.97998046875,0.39998215436935425
230166,20,234.78765869140625,181.505859375,32.70091247558594,21.5491943359375,0.4537128508090973
230166,20,264.10723876953125,185.46347045898438,18.1788330078125,20.159820556640625,0.3083409368991852
230166,20,264.14813232421875,184.99562072753906,18.3551025390625,20.785675048828125,0.24642938375473022
230166,20,264.05999755859375,185.28724670410156,21.1822509765625,20.63323974609375,0.01750594936311245
230166,20,280.1014404296875,174.92263793945312,53.10107421875,36.4765625,0.5188416838645935
230166,20,279.54510498046875,174.8101806640625,53.8636474609375,36.864990234375,0.5962736010551453
230166,20,279.0770263671875,174.77841186523438,54.36199951171875,36.579833984375,0.5903611183166504
230166,20,278.97509765625,174.81863403320312,54.7318115234375,36.1669921875,0.11956185847520828
230166,20,338.49127197265625,175.4058837890625,45.5872802734375,21.33270263671875,0.003911684267222881
230166,20,339.51812744140625,175.30825805664062,44.460205078125,21.4366455078125,0.007807965390384197
230166,20,340.1076965332031,175.255126953125,43.8082275390625,24.50274658203125,0.00488885585218668
230166,20,480.6165771484375,185.51031494140625,24.232177734375,46.368896484375,0.0035791341215372086
230166,20,484.81573486328125,188.6329345703125,22.38232421875,46.28350830078125,0.03084963746368885
230166,20,484.60333251953125,189.21170043945312,22.60400390625,45.835113525390625,0.04441220313310623
230166,20,502.6866455078125,189.51419067382812,25.480712890625,16.8145751953125,0.0028852825053036213
230166,20,503.75738525390625,188.3382110595703,23.60546875,16.06878662109375,0.0016548344865441322
230166,20,518.643798828125,188.25772094726562,7.7744140625,14.70672607421875,0.001240229932591319
230166,20,537.2608642578125,189.49237060546875,4.20263671875,8.87652587890625,0.0013081807410344481
230166,20,539.9492797851562,189.02777099609375,25.2186279296875,32.6339111328125,0.0014734750147908926
230166,20,539.8084716796875,190.00177001953125,25.220458984375,31.74005126953125,0.004269361030310392
230166,20,562.264404296875,191.27407836914062,38.483642578125,14.72137451171875,0.001680226530879736
230166,20,577.3409423828125,192.42837524414062,21.573486328125,10.5660400390625,0.008002770133316517
230166,20,577.4929809570312,192.63345336914062,21.52880859375,10.46942138671875,0.005009442567825317
230166,20,577.2794799804688,192.29403686523438,22.7811279296875,11.366943359375,0.0038290461525321007
230166,20,591.5885009765625,169.75418090820312,47.861328125,50.001251220703125,0.005865349434316158
230166,20,591.8729248046875,169.97129821777344,47.7880859375,49.77410888671875,0.006051280535757542
230166,20,599.247314453125,170.23712158203125,40.42041015625,46.55621337890625,0.010642871260643005
230166,20,608.90234375,178.62274169921875,30.890625,46.662109375,0.026595599949359894
230166,20,0.0,178.69451904296875,34.282318115234375,57.2166748046875,0.4378262758255005
230166,20,0.006500244140625,178.68045043945312,35.84808349609375,57.00811767578125,0.5427433252334595
230166,20,0.166168212890625,178.64471435546875,36.3392333984375,57.02520751953125,0.5197800993919373
230166,20,16.129051208496094,178.54150390625,21.372901916503906,35.742828369140625,0.013023626990616322
230166,20,26.30956268310547,175.38543701171875,33.36753845214844,49.26275634765625,0.018719056621193886
230166,20,26.405166625976562,174.42840576171875,45.96818542480469,50.422760009765625,0.5534070134162903
230166,20,26.330751419067383,173.8167724609375,46.55892562866211,50.61590576171875,0.573747456073761
230166,20,27.32276153564453,172.89849853515625,45.7076416015625,49.348785400390625,0.0027911667712032795
230166,20,158.6070556640625,163.58213806152344,45.61749267578125,77.24322509765625,0.0012612153077498078
230166,20,159.93710327148438,164.14300537109375,44.7545166015625,76.81509399414062,0.0010234563378617167
230166,20,206.32699584960938,182.35870361328125,60.0186767578125,51.228271484375,0.0014273510314524174
230166,20,234.86981201171875,181.70826721191406,32.477783203125,24.784088134765625,0.01669428125023842
230166,20,234.737548828125,181.7108154296875,32.60577392578125,47.01373291015625,0.04165684059262276
230166,20,246.0989990234375,196.1094970703125,21.3798828125,33.201202392578125,0.2525384724140167
230166,20,264.30810546875,185.22862243652344,18.3641357421875,20.47271728515625,0.2742995321750641
230166,20,264.0504150390625,185.10421752929688,18.7061767578125,20.65093994140625,0.2120044231414795
230166,20,263.9061279296875,184.83450317382812,21.5576171875,22.10986328125,0.01354420930147171
230166,20,279.79656982421875,174.70166015625,53.2696533203125,37.07586669921875,0.02191207930445671
230166,20,279.42950439453125,174.82888793945312,54.2535400390625,37.43878173828125,0.5489110350608826
230166,20,278.93646240234375,175.00967407226562,55.001220703125,37.026947021484375,0.47340235114097595
230166,20,328.1980285644531,175.42312622070312,56.06585693359375,52.81683349609375,0.0038343174383044243
230166,20,333.1824951171875,175.5482635498047,50.8179931640625,53.062225341796875,0.00403598602861166
230166,20,481.80694580078125,186.5928497314453,27.20635986328125,49.6558837890625,0.0015561055624857545
230166,20,484.80908203125,188.52789306640625,24.28271484375,47.291290283203125,0.3910977244377136
230166,20,484.82562255859375,188.86781311035156,24.030517578125,46.59796142578125,0.3466317653656006
230166,20,502.064697265625,200.3807373046875,25.554443359375,23.28826904296875,0.07240071892738342
230166,20,502.18902587890625,200.59469604492188,26.26708984375,22.44287109375,0.1039675921201706
230166,20,504.58270263671875,200.6693115234375,36.459716796875,22.02471923828125,0.11474966257810593
230166,20,523.4114990234375,200.43206787109375,18.06884765625,21.310546875,0.10929159075021744
230166,20,526.416748046875,200.10025024414062,15.1806640625,21.44866943359375,0.08260659873485565
230166,20,540.1085205078125,197.30709838867188,24.4716796875,24.286163330078125,0.576514720916748
230166,20,540.08935546875,197.16680908203125,24.55615234375,24.364013671875,0.5838537216186523
230166,20,540.0782470703125,196.99575805664062,25.019287109375,24.69586181640625,0.2487720400094986
230166,20,550.9420166015625,196.44876098632812,50.593994140625,27.357208251953125,0.0037894337438046932
230166,20,560.345458984375,196.4293212890625,41.4951171875,35.33734130859375,0.004126567859202623
230166,20,578.147705078125,199.1297607421875,23.4150390625,10.3599853515625,0.003356884466484189
230166,20,576.8162231445312,197.1768798828125,29.859375,30.36798095703125,0.005202100612223148
230166,20,582.3416748046875,169.51895141601562,57.3548583984375,76.2576904296875,0.008739767596125603
230166,20,585.336181640625,169.8878173828125,54.5869140625,56.58673095703125,0.01161500345915556
230166,20,602.415283203125,174.64215087890625,37.4002685546875,51.69189453125,0.007591949310153723
230166,20,607.521484375,184.42684936523438,32.365966796875,42.014892578125,0.037486687302589417
230166,20,0.13370895385742188,178.78176879882812,33.79179382324219,57.1533203125,0.46578872203826904
230166,20,0.10100555419921875,178.74288940429688,34.674278259277344,56.94482421875,0.507686972618103
230166,20,0.16423797607421875,178.7631378173828,35.07939910888672,57.02099609375,0.5057170391082764
230166,20,26.55089569091797,176.440185546875,30.311325073242188,48.5426025390625,0.005575294140726328
230166,20,26.421218872070312,174.79837036132812,38.71430206298828,50.0107421875,0.005376057233661413
230166,20,25.824796676635742,173.99990844726562,44.75357437133789,49.819732666015625,0.01171478908509016
230166,20,165.9211883544922,163.03878784179688,39.226104736328125,84.09262084960938,0.0010587545111775398
230166,20,236.21405029296875,181.79095458984375,30.51873779296875,53.27862548828125,0.02276424691081047
230166,20,246.1541748046875,196.23876953125,20.464111328125,34.7510986328125,0.203389972448349
230166,20,246.35516357421875,196.39463806152344,20.40155029296875,34.04449462890625,0.21189436316490173
230166,20,246.57199096679688,184.83758544921875,35.3328857421875,45.20672607421875,0.0030310479924082756
230166,20,277.4461669921875,175.2010498046875,54.3172607421875,73.037109375,0.003407976822927594
230166,20,278.9229736328125,174.8192138671875,54.46539306640625,73.0517578125,0.028358135372400284
230166,20,277.73907470703125,175.7760009765625,62.60205078125,74.67874145507812,0.002199065638706088
230166,20,297.39617919921875,189.21914672851562,46.33282470703125,61.966339111328125,0.005496075376868248
230166,20,297.4679870605469,188.98583984375,46.4395751953125,62.31427001953125,0.0034144644159823656
230166,20,324.37591552734375,180.4495849609375,59.254638671875,70.81137084960938,0.0017395381582900882
230166,20,482.02960205078125,187.1201934814453,27.230224609375,48.822998046875,0.004506028722971678
230166,20,484.9581298828125,188.554931640625,24.119598388671875,46.9271240234375,0.4871985614299774
230166,20,485.08599853515625,189.2104034423828,23.65234375,46.146026611328125,0.39925819635391235
230166,20,502.106201171875,202.0666961669922,24.6541748046875,21.382537841796875,0.26730450987815857
230166,20,502.352294921875,201.84597778320312,24.3212890625,21.32293701171875,0.31949490308761597
230166,20,502.71807861328125,200.954345703125,38.2777099609375,22.09295654296875,0.20379431545734406
230166,20,522.1947021484375,200.60958862304688,19.335693359375,21.59002685546875,0.16030852496623993
230166,20,524.8048095703125,200.82931518554688,17.00927734375,20.91729736328125,0.15263479948043823
230166,20,539.99462890625,197.2435760498047,24.5390625,24.602020263671875,0.5961852073669434
230166,20,540.061279296875,197.22471618652344,24.653076171875,24.692657470703125,0.5053606629371643
230166,20,540.3521728515625,197.36488342285156,24.9482421875,25.065826416015625,0.10049624741077423
230166,20,545.7379150390625,201.16717529296875,57.70166015625,36.6827392578125,0.4052206873893738
230166,21,545.7379150390625,201.16717529296875,57.70166015625,36.6827392578125,0.002125559840351343
230166,20,546.70703125,200.95956420898438,56.674072265625,36.898529052734375,0.31816232204437256
230166,21,546.70703125,200.95956420898438,56.674072265625,36.898529052734375,0.002118539297953248
230166,20,548.8088989257812,200.81881713867188,54.542724609375,34.92364501953125,0.06956334412097931
230166,20,579.7083740234375,201.082275390625,23.33203125,26.0120849609375,0.011827964335680008
230166,20,581.020263671875,174.537841796875,57.886474609375,81.95614624023438,0.010503244586288929
230166,20,581.1383056640625,169.08819580078125,58.6234130859375,84.54901123046875,0.04916082322597504
230166,20,584.1211547851562,171.87136840820312,55.5733642578125,58.71771240234375,0.002669793087989092
230166,20,597.6356201171875,185.48721313476562,42.0576171875,46.63250732421875,0.014995373785495758
230166,20,603.9677734375,185.05767822265625,35.7662353515625,45.2940673828125,0.029629820957779884
230166,20,0.0349578857421875,178.68231201171875,33.467803955078125,57.146759033203125,0.45649823546409607
230166,21,0.0349578857421875,178.68231201171875,33.467803955078125,57.146759033203125,0.0016305341850966215
230166,20,0.044403076171875,178.82720947265625,34.03614044189453,57.0096435546875,0.5425437688827515
230166,21,0.044403076171875,178.82720947265625,34.03614044189453,57.0096435546875,0.0012799266260117292
230166,20,0.04376220703125,178.63885498046875,34.13935089111328,57.32623291015625,0.47074392437934875
230166,20,27.0604248046875,179.52413940429688,27.146759033203125,45.71636962890625,0.0032799900509417057
230166,20,27.71429443359375,178.91134643554688,27.051231384277344,45.45660400390625,0.0021914865355938673
230166,20,237.17721557617188,194.73240661621094,28.92645263671875,42.38128662109375,0.005710829980671406
230166,20,246.37274169921875,196.36050415039062,19.87677001953125,36.4132080078125,0.14579255878925323
230166,20,246.6719970703125,196.23495483398438,19.882568359375,35.14678955078125,0.19625739753246307
230166,20,248.2979736328125,201.77059936523438,51.5516357421875,51.907806396484375,0.7944785356521606
230166,20,248.59906005859375,201.77413940429688,50.9573974609375,51.684539794921875,0.7517110109329224
230166,21,248.59906005859375,201.77413940429688,50.9573974609375,51.684539794921875,0.0010980969527736306
230166,20,277.43572998046875,176.54598999023438,49.722412109375,73.41091918945312,0.002220719587057829
230166,20,296.9560852050781,189.25192260742188,46.0604248046875,61.550689697265625,0.00189881247933954
230166,20,297.60296630859375,190.17633056640625,45.2957763671875,61.0677490234375,0.006091741845011711
230166,20,297.5640869140625,189.73806762695312,45.545166015625,61.60357666015625,0.0054057687520980835
230166,20,297.273193359375,188.56942749023438,53.9403076171875,63.1712646484375,0.0014665136113762856
230166,20,323.41943359375,183.45291137695312,60.886474609375,70.10540771484375,0.0013960161013528705
230166,20,426.4419860839844,217.16172790527344,7.2718505859375,10.146148681640625,0.0010951264994218946
230166,37,426.4419860839844,217.16172790527344,7.2718505859375,10.146148681640625,0.0014069784665480256
230166,20,482.0848388671875,187.74905395507812,26.7882080078125,48.89337158203125,0.0047778356820344925
230166,20,484.7965087890625,188.82583618164062,24.0032958984375,46.83441162109375,0.4639086127281189
230166,20,485.0595703125,189.2413330078125,23.4515380859375,46.184814453125,0.38453400135040283
230166,20,502.2518310546875,202.16400146484375,23.6544189453125,21.03424072265625,0.25217610597610474
230166,20,502.424560546875,202.25634765625,23.706298828125,20.8551025390625,0.2369711697101593
230166,20,502.73162841796875,201.32974243164062,38.426513671875,21.6697998046875,0.1769997775554657
230166,20,520.3248291015625,201.10989379882812,21.3199462890625,21.4908447265625,0.13447558879852295
230166,20,523.5162353515625,200.88133239746094,18.36474609375,21.325958251953125,0.10516007989645004
230166,20,540.2081298828125,197.453857421875,24.3172607421875,24.63629150390625,0.5494402050971985
230166,20,539.93505859375,197.28408813476562,24.710693359375,24.61663818359375,0.469583660364151
230166,20,544.5474853515625,201.760498046875,44.022705078125,35.442413330078125,0.022369384765625
230166,20,544.5311279296875,201.03073120117188,58.75390625,37.1768798828125,0.4403282403945923
230166,21,544.5311279296875,201.03073120117188,58.75390625,37.1768798828125,0.003624699776992202
230166,20,546.0677490234375,201.37008666992188,57.119140625,37.4219970703125,0.35524502396583557
230166,21,546.0677490234375,201.37008666992188,57.119140625,37.4219970703125,0.00181933946441859
230166,20,548.9797973632812,200.796142578125,54.25927734375,35.84515380859375,0.05180943012237549
230166,20,581.287841796875,200.749267578125,33.9451904296875,55.9151611328125,0.008275757543742657
230166,20,580.629638671875,182.03549194335938,55.8963623046875,75.69607543945312,0.008783308789134026
230166,20,580.5745849609375,177.8912353515625,54.1591796875,80.9818115234375,0.004374905023723841
230166,20,589.3735961914062,187.57260131835938,50.459228515625,76.25094604492188,0.02040022425353527
230166,20,592.610107421875,186.93161010742188,46.9576416015625,70.8887939453125,0.041170764714479446
230166,20,625.0040283203125,205.50701904296875,14.736572265625,45.73095703125,0.00522578414529562
230166,20,237.68972778320312,196.4160919189453,28.28680419921875,41.57342529296875,0.002179061761125922
230166,20,246.351806640625,197.13836669921875,19.8778076171875,36.603759765625,0.10850967466831207
230166,20,246.49407958984375,198.16195678710938,19.71697998046875,36.446258544921875,0.02972094528377056
230166,20,248.06085205078125,201.66058349609375,51.697265625,52.357635498046875,0.7547040581703186
230166,20,248.5618896484375,201.77291870117188,51.1976318359375,52.36669921875,0.7996722459793091
230166,20,248.70684814453125,201.79815673828125,51.0423583984375,52.271728515625,0.7916671633720398
230166,20,297.6991882324219,190.3306884765625,45.3206787109375,60.8909912109375,0.004692286252975464
230166,20,297.66912841796875,190.1004638671875,45.6640625,61.05169677734375,0.005724533461034298
230166,20,297.5741271972656,189.22738647460938,46.3905029296875,62.31951904296875,0.002158553572371602
230166,20,481.58770751953125,187.793701171875,24.0760498046875,64.54104614257812,0.0012943488545715809
230166,20,485.14215087890625,188.9145965576172,23.385986328125,46.487701416015625,0.48226332664489746
230166,21,485.14215087890625,188.9145965576172,23.385986328125,46.487701416015625,0.001299869385547936
230166,20,485.061279296875,188.96539306640625,23.230926513671875,46.251190185546875,0.32175400853157043
230166,20,501.79840087890625,201.50604248046875,24.4715576171875,32.206451416015625,0.012973547913134098
230166,20,501.7454833984375,201.72169494628906,33.0595703125,30.3033447265625,0.013485639356076717
230166,20,501.92193603515625,201.21328735351562,39.609130859375,29.23931884765625,0.022521615028381348
230166,20,503.67559814453125,200.71783447265625,38.3128662109375,27.820068359375,0.008827803656458855
230166,20,525.190673828125,199.76321411132812,19.44189453125,28.62347412109375,0.0011221611639484763
230166,20,539.8184204101562,197.16543579101562,25.19873046875,40.337432861328125,0.009676085785031319
230166,20,540.3929443359375,198.48388671875,39.966064453125,39.641357421875,0.02096722647547722
230166,20,544.5968017578125,202.5285186767578,39.2802734375,34.388641357421875,0.024607032537460327
230166,20,543.7561645507812,201.250244140625,59.866943359375,37.41668701171875,0.41596928238868713
230166,21,543.7561645507812,201.250244140625,59.866943359375,37.41668701171875,0.004955471493303776
230166,20,545.5066528320312,201.38185119628906,57.36083984375,37.323455810546875,0.2759355306625366
230166,21,545.5066528320312,201.38185119628906,57.36083984375,37.323455810546875,0.0010035396553575993
230166,20,581.6348876953125,209.543701171875,23.3992919921875,46.591552734375,0.005238506011664867
230166,20,581.6019287109375,202.34884643554688,45.591064453125,55.98101806640625,0.021307000890374184
230166,20,581.6350708007812,193.90127563476562,45.530517578125,67.72802734375,0.009793069213628769
230166,20,587.3820190429688,207.28765869140625,39.636474609375,62.57855224609375,0.02380913682281971
230166,20,588.6749267578125,188.88616943359375,51.3250732421875,81.04296875,0.08958052843809128
230166,20,589.1549682617188,188.1800537109375,50.6976318359375,82.8294677734375,0.12418033182621002
230166,20,624.6660766601562,207.4681396484375,15.3299560546875,65.42581176757812,0.03229837119579315
230166,20,224.47674560546875,195.32400512695312,41.7509765625,55.7130126953125,0.0020740623585879803
230166,20,242.60214233398438,197.30691528320312,24.4781494140625,42.728515625,0.008800046518445015
230166,20,248.63760375976562,201.66387939453125,51.1417236328125,52.254302978515625,0.773481011390686
230166,21,248.63760375976562,201.66387939453125,51.1417236328125,52.254302978515625,0.0012789425672963262
230166,20,248.714599609375,201.90591430664062,51.08013916015625,52.14117431640625,0.7883027195930481
230166,21,248.714599609375,201.90591430664062,51.08013916015625,52.14117431640625,0.0010900741908699274
230166,20,248.7628173828125,201.82540893554688,51.0101318359375,52.42132568359375,0.7820437550544739
230166,21,248.7628173828125,201.82540893554688,51.0101318359375,52.42132568359375,0.0014640557346865535
230166,20,297.802490234375,190.96282958984375,45.01422119140625,60.21539306640625,0.0025758850388228893
230166,20,297.66888427734375,190.69931030273438,45.5147705078125,60.64398193359375,0.004815503489226103
230166,20,478.0245361328125,187.49636840820312,22.988525390625,72.83615112304688,0.0022000493481755257
230166,20,484.3795166015625,188.52984619140625,23.3736572265625,64.28662109375,0.051025353372097015
230166,20,484.74951171875,188.91427612304688,23.814208984375,53.21435546875,0.09778124839067459
230166,20,498.9156494140625,197.49795532226562,13.735107421875,38.04913330078125,0.006167936604470015
230166,20,500.8477783203125,201.29409790039062,40.708251953125,35.566162109375,0.003984576091170311
230166,20,501.03570556640625,200.45516967773438,41.92138671875,39.454833984375,0.0025193479377776384
230166,20,540.260986328125,200.83267211914062,43.185546875,38.8260498046875,0.006507107987999916
230166,20,541.64599609375,201.98733520507812,44.825927734375,37.137237548828125,0.019027505069971085
230166,20,542.934326171875,201.30673217773438,59.964599609375,38.0224609375,0.07099733501672745
230166,21,542.934326171875,201.30673217773438,59.964599609375,38.0224609375,0.0014527908060699701
230166,20,545.537841796875,201.53775024414062,56.0673828125,37.24700927734375,0.039600521326065063
230166,20,582.01025390625,208.642333984375,32.4755859375,49.17510986328125,0.011236860416829586
230166,20,582.0443115234375,206.88693237304688,35.835693359375,51.92205810546875,0.0062102084048092365
230166,20,588.7494506835938,219.95059204101562,36.3013916015625,51.503265380859375,0.04151365906000137
230166,20,589.1399536132812,219.61782836914062,36.298828125,51.84185791015625,0.16220110654830933
230166,20,588.8804321289062,201.01632690429688,40.6734619140625,70.01055908203125,0.041835419833660126
230166,20,618.468017578125,206.7667236328125,21.410400390625,69.29718017578125,0.017714040353894234
230166,20,624.1893920898438,207.35064697265625,15.7518310546875,69.2130126953125,0.02979457564651966
230166,20,248.9425048828125,202.0257568359375,50.564453125,51.2242431640625,0.0023440911900252104
230166,20,248.86810302734375,201.9486083984375,51.009033203125,52.06072998046875,0.74544757604599
230166,21,248.86810302734375,201.9486083984375,51.009033203125,52.06072998046875,0.003912739455699921
230166,20,248.6859130859375,202.0208740234375,51.05059814453125,52.17633056640625,0.6645764112472534
230166,21,248.6859130859375,202.0208740234375,51.05059814453125,52.17633056640625,0.00378777994774282
230166,20,468.1483154296875,185.390380859375,31.9776611328125,98.20401000976562,0.001813518232665956
230166,20,482.80572509765625,187.45025634765625,23.7886962890625,72.47811889648438,0.012988963164389133
230166,20,483.18890380859375,187.23248291015625,25.4090576171875,73.13076782226562,0.005643524695187807
230166,16,529.3473510742188,237.74490356445312,6.0714111328125,6.80572509765625,0.0012883738381788135
230166,20,582.2574462890625,210.43576049804688,26.47216796875,47.5712890625,0.011505062691867352
230166,20,582.701416015625,215.24429321289062,41.603515625,45.2718505859375,0.011102290824055672
230166,20,589.50732421875,220.743408203125,35.6064453125,51.71031188964844,0.22541828453540802
230166,20,589.610595703125,220.5255126953125,35.6298828125,51.5980224609375,0.18336816132068634
230166,20,589.6981201171875,219.8233642578125,35.6300048828125,50.5242919921875,0.1270430088043213
230166,20,619.4554443359375,207.21966552734375,20.405029296875,81.83631896972656,0.03103499859571457
230166,20,623.6151123046875,207.63571166992188,16.32177734375,69.849853515625,0.02713111974298954
230166,20,481.45452880859375,186.97882080078125,23.5576171875,75.48541259765625,0.0013770130462944508
230166,20,582.353759765625,211.9605712890625,20.969482421875,46.2999267578125,0.005487247370183468
230166,20,589.679443359375,220.87216186523438,35.134033203125,50.77911376953125,0.23431216180324554
230166,20,589.496826171875,219.92013549804688,35.68603515625,52.396240234375,0.30473771691322327
230166,20,589.638916015625,220.54977416992188,35.631591796875,51.37255859375,0.2869926393032074
230166,20,590.365234375,213.70892333984375,49.348876953125,78.45037841796875,0.001247262698598206
230166,20,593.2538452148438,206.97750854492188,46.5550537109375,87.195068359375,0.2499203383922577
230166,20,624.39404296875,207.64019775390625,15.53466796875,73.60589599609375,0.029884718358516693
230166,20,589.6917724609375,220.22052001953125,34.739501953125,51.93321228027344,0.00534152053296566
230166,20,589.424072265625,218.62506103515625,35.73046875,53.06243896484375,0.25872907042503357
230166,20,590.27197265625,222.06307983398438,37.3486328125,63.9483642578125,0.024564631283283234
230166,20,591.683837890625,210.6875,48.1817626953125,84.03501892089844,0.20450009405612946
230166,20,592.7409057617188,206.71194458007812,47.044921875,88.7349853515625,0.41923391819000244
