image_id,category_id,lt_x,lt_y,width,height,score
250137,3,8.897987365722656,233.2969970703125,24.45172119140625,19.67730712890625,0.0017483566189184785
250137,3,8.289894104003906,233.12026977539062,25.558181762695312,21.23040771484375,0.0011391470907256007
250137,1,320.42364501953125,217.1798095703125,38.2381591796875,35.773895263671875,0.06931988894939423
250137,1,320.54400634765625,217.30697631835938,38.1475830078125,36.0048828125,0.19647079706192017
250137,1,320.58233642578125,217.21331787109375,38.104248046875,36.1697998046875,0.2512170076370239
250137,1,320.27166748046875,216.95135498046875,38.16845703125,36.5943603515625,0.2636607885360718
250137,1,352.74951171875,212.81564331054688,34.7197265625,42.800018310546875,0.43479689955711365
250137,1,352.74005126953125,213.05621337890625,35.03369140625,43.1783447265625,0.4432741105556488
250137,1,352.71771240234375,212.62744140625,35.1605224609375,45.669921875,0.45360246300697327
250137,1,363.83172607421875,233.7117919921875,36.284912109375,32.05255126953125,0.02004779689013958
250137,1,366.09747314453125,233.64230346679688,38.051025390625,32.12646484375,0.008671979419887066
250137,1,364.80780029296875,230.50335693359375,62.19256591796875,35.85179138183594,0.0018656025640666485
250137,1,426.3673095703125,228.07598876953125,38.7728271484375,31.12493896484375,0.002694292226806283
250137,1,426.0809020996094,227.65237426757812,44.75927734375,48.0078125,0.002604908077046275
250137,1,447.561279296875,226.89190673828125,29.43408203125,34.123291015625,0.004938137251883745
250137,1,450.47271728515625,218.42352294921875,29.52728271484375,36.257080078125,0.1239750012755394
250137,1,450.5250549316406,218.36456298828125,29.29608154296875,36.52227783203125,0.10601546615362167
250137,1,450.560546875,218.1781005859375,29.41552734375,37.028076171875,0.10310721397399902
250137,1,0.27588653564453125,230.3883056640625,13.343151092529297,38.9869384765625,0.1969764083623886
250137,1,0.36731719970703125,230.65383911132812,14.690193176269531,38.5738525390625,0.15079469978809357
250137,3,3.6675710678100586,233.387451171875,29.720430374145508,24.2635498046875,0.0021324758417904377
250137,3,7.765715599060059,232.85659790039062,26.46544075012207,23.28155517578125,0.0012286788551136851
250137,1,92.47511291503906,201.135498046875,35.889434814453125,93.675048828125,0.0014043201226741076
250137,1,321.00921630859375,226.77029418945312,37.591796875,26.4979248046875,0.04872789978981018
250137,1,321.4380798339844,227.25396728515625,37.106201171875,26.163345336914062,0.10972757637500763
250137,1,321.27874755859375,226.708251953125,37.3135986328125,26.737899780273438,0.114888995885849
250137,1,321.017822265625,223.12606811523438,37.3466796875,30.487701416015625,0.15648266673088074
250137,1,321.8262939453125,220.173828125,36.872802734375,33.053314208984375,0.0026114562060683966
250137,1,352.83544921875,213.44354248046875,34.774169921875,42.59271240234375,0.43790802359580994
250137,1,352.87713623046875,213.84442138671875,34.67779541015625,41.69921875,0.409690260887146
250137,1,364.621337890625,233.33773803710938,33.972412109375,32.21844482421875,0.015863923355937004
250137,1,366.1121826171875,233.50796508789062,32.8448486328125,32.65478515625,0.05992145836353302
250137,1,366.31201171875,233.53231811523438,34.061279296875,32.35406494140625,0.06387361884117126
250137,1,365.35418701171875,231.433349609375,61.1754150390625,35.4473876953125,0.0024550671223551035
250137,1,421.33306884765625,230.09054565429688,31.18536376953125,44.89190673828125,0.0011971313506364822
250137,1,426.3173828125,227.86624145507812,43.9869384765625,47.70977783203125,0.07659879326820374
250137,1,426.20361328125,227.775146484375,44.39697265625,53.26853942871094,0.13352319598197937
250137,1,426.031982421875,227.81072998046875,44.4246826171875,54.6414794921875,0.11899231374263763
250137,1,450.35113525390625,218.0634765625,29.6458740234375,39.311279296875,0.11176136881113052
250137,1,450.5246276855469,218.24493408203125,29.32000732421875,37.517303466796875,0.11946184933185577
250137,1,450.64141845703125,218.33544921875,29.35858154296875,42.14569091796875,0.07546420395374298
250137,1,0.28293609619140625,230.8031005859375,13.265556335449219,38.57545471191406,0.25866901874542236
250137,1,0.2669410705566406,231.34552001953125,15.123825073242188,37.95753479003906,0.19344279170036316
250137,1,0.32623291015625,232.97637939453125,30.73053741455078,36.83001708984375,0.0054520247504115105
250137,3,0.32623291015625,232.97637939453125,30.73053741455078,36.83001708984375,0.0012303629191592336
250137,3,2.3286209106445312,232.6126708984375,32.093048095703125,24.66583251953125,0.0012630124110728502
250137,1,85.33358764648438,201.32965087890625,43.6787109375,97.78973388671875,0.0012293345062062144
250137,1,95.71200561523438,201.5093994140625,33.30902862548828,95.96507263183594,0.0026262751780450344
250137,1,131.56494140625,248.16192626953125,20.151947021484375,45.3270263671875,0.001702002831734717
250137,1,139.50796508789062,247.69049072265625,13.273406982421875,38.2952880859375,0.005485030356794596
250137,1,321.11419677734375,227.197265625,37.512451171875,27.916366577148438,0.003924014512449503
250137,1,322.1483154296875,228.0897216796875,36.4913330078125,25.989517211914062,0.052914753556251526
250137,1,321.91400146484375,227.61578369140625,36.9180908203125,26.294677734375,0.08828049898147583
250137,1,321.2311706542969,226.48806762695312,37.36968994140625,27.59027099609375,0.04322472959756851
250137,1,321.7608642578125,225.03759765625,46.234130859375,30.313247680664062,0.0045463875867426395
250137,1,353.236572265625,213.27264404296875,33.79840087890625,46.80657958984375,0.0012538853334262967
250137,1,353.2726745605469,214.41732788085938,38.1502685546875,49.10052490234375,0.042910266667604446
250137,1,366.276611328125,233.44357299804688,33.07745361328125,32.66943359375,0.08773607760667801
250137,1,366.5037841796875,233.54489135742188,32.1341552734375,32.80108642578125,0.07977728545665741
250137,1,366.25213623046875,233.4774169921875,33.671142578125,33.023193359375,0.07761894911527634
250137,1,366.6878662109375,232.14501953125,69.69451904296875,44.71678161621094,0.0010869762627407908
250137,1,426.6092834472656,227.6959228515625,43.55108642578125,49.6468505859375,0.08623476326465607
250137,1,426.295654296875,227.95025634765625,43.9908447265625,55.76141357421875,0.10832538455724716
250137,1,426.01385498046875,228.041015625,44.7132568359375,55.953857421875,0.08300020545721054
250137,1,450.76519775390625,219.2984619140625,28.5164794921875,57.58717346191406,0.006420515011996031
250137,1,450.458251953125,218.291015625,29.3590087890625,54.18836975097656,0.024957602843642235
250137,1,450.3516845703125,218.1116943359375,29.61181640625,57.4798583984375,0.02155107818543911
250137,1,0.2735004425048828,231.09945678710938,13.62713623046875,38.83221435546875,0.2458592653274536
250137,1,0.2664070129394531,231.21481323242188,15.52227783203125,38.69122314453125,0.1953018754720688
250137,1,0.2903633117675781,232.10882568359375,27.459896087646484,38.5047607421875,0.012490811757743359
250137,1,93.08395385742188,196.90029907226562,36.899169921875,103.9017333984375,0.0014152141520753503
250137,1,135.80780029296875,248.31146240234375,16.28094482421875,46.596923828125,0.043581146746873856
250137,1,135.74038696289062,247.650634765625,17.10760498046875,47.933837890625,0.03658698499202728
250137,1,322.0140380859375,226.08035278320312,37.9393310546875,53.2750244140625,0.0017072813352569938
250137,1,321.9172058105469,226.17010498046875,37.45068359375,48.8250732421875,0.0014816955663263798
250137,1,353.4888916015625,219.7117919921875,36.59033203125,44.9246826171875,0.003954930230975151
250137,1,365.751220703125,233.04852294921875,28.5906982421875,32.50379943847656,0.005503273103386164
250137,1,366.47808837890625,233.61712646484375,32.7054443359375,32.48533630371094,0.05992988869547844
250137,1,366.72564697265625,233.49917602539062,32.3143310546875,33.15740966796875,0.09677845984697342
250137,1,366.40167236328125,233.09487915039062,36.83001708984375,34.15625,0.011888071894645691
250137,1,426.7757568359375,232.09323120117188,43.173095703125,47.83245849609375,0.008880692534148693
250137,1,426.3853454589844,227.89263916015625,43.68798828125,56.2271728515625,0.12040174007415771
250137,1,426.0756530761719,228.10845947265625,44.0692138671875,56.36358642578125,0.10093430429697037
250137,1,425.231689453125,224.72567749023438,45.4134521484375,61.20635986328125,0.051106132566928864
250137,1,450.4764404296875,217.82977294921875,29.48333740234375,86.652099609375,0.023912984877824783
250137,1,450.266357421875,217.3829345703125,29.733642578125,98.12025451660156,0.03170892223715782
250137,1,0.24273681640625,231.07748413085938,13.968360900878906,40.9892578125,0.15130718052387238
250137,1,0.225067138671875,230.8990478515625,15.5111083984375,41.15576171875,0.106456458568573
250137,1,0.427642822265625,231.16387939453125,33.676307678222656,41.70567321777344,0.0039037864189594984
250137,1,127.10942077636719,248.29901123046875,24.583740234375,47.5111083984375,0.0011557906400412321
250137,1,135.927734375,248.19863891601562,16.49456787109375,47.6124267578125,0.04125678539276123
250137,1,135.85427856445312,247.76629638671875,17.40411376953125,48.8011474609375,0.0354941189289093
250137,1,135.99876403808594,247.36886596679688,21.80914306640625,50.587890625,0.005643364507704973
250137,1,363.64935302734375,232.90594482421875,36.4107666015625,40.832763671875,0.002372072311118245
250137,1,364.5289611816406,233.43057250976562,34.50128173828125,38.4058837890625,0.003643967676907778
250137,1,426.2582702636719,233.849609375,31.79241943359375,50.853759765625,0.0016689999029040337
250137,1,426.26092529296875,228.224609375,43.73468017578125,57.81541442871094,0.06995539367198944
250137,1,426.1061706542969,228.2071533203125,44.18865966796875,59.10789489746094,0.0690755769610405
250137,1,425.6229248046875,227.30355834960938,44.9317626953125,60.2105712890625,0.04449139162898064
250137,1,451.8338317871094,217.69891357421875,28.16143798828125,98.9874267578125,0.02307143807411194
250137,1,451.85504150390625,220.17153930664062,28.132080078125,92.23681640625,0.011918104253709316
250137,1,0.000598907470703125,231.26153564453125,14.702369689941406,51.85853576660156,0.008120128884911537
250137,1,0.11602020263671875,229.55117797851562,21.593345642089844,90.703857421875,0.003514155512675643
250137,1,127.41448974609375,249.88165283203125,24.867095947265625,47.388916015625,0.001967518124729395
250137,1,136.05313110351562,247.89389038085938,17.03973388671875,47.5828857421875,0.057717785239219666
250137,77,136.05313110351562,247.89389038085938,17.03973388671875,47.5828857421875,0.0013061973731964827
250137,1,136.19073486328125,247.59890747070312,17.278289794921875,48.44329833984375,0.04335609823465347
250137,77,136.19073486328125,247.59890747070312,17.278289794921875,48.44329833984375,0.0020058804657310247
250137,1,136.8233642578125,247.293701171875,20.871826171875,51.41754150390625,0.007216853555291891
250137,1,135.83740234375,246.64697265625,42.2545166015625,82.9234619140625,0.0015490598743781447
250137,1,330.6714172363281,249.33099365234375,58.51470947265625,63.82501220703125,0.0035322841722518206
250137,1,330.2339172363281,249.3931884765625,59.927734375,71.5042724609375,0.011249746195971966
250137,1,330.1072998046875,249.01394653320312,59.4605712890625,68.81927490234375,0.0031665118876844645
250137,1,425.9031066894531,228.16290283203125,44.17547607421875,101.98773193359375,0.022951120510697365
250137,1,426.01641845703125,227.66680908203125,44.815185546875,103.36383056640625,0.10258035361766815
250137,1,427.7127685546875,227.60772705078125,44.717041015625,94.054443359375,0.011282280087471008
250137,1,452.942138671875,226.93450927734375,27.057891845703125,89.13035583496094,0.01024690829217434
250137,1,453.4553527832031,241.35629272460938,26.52899169921875,70.048583984375,0.008213432505726814
250137,1,0.0,226.29647827148438,16.053146362304688,121.88372802734375,0.005119780544191599
250137,1,0.3830718994140625,227.50567626953125,28.936729431152344,112.2554931640625,0.002949833171442151
250137,1,125.1456298828125,256.49603271484375,28.0927734375,48.9405517578125,0.0017910354072228074
250137,1,136.0582733154297,247.86080932617188,17.544189453125,47.3929443359375,0.05127672851085663
250137,77,136.0582733154297,247.86080932617188,17.544189453125,47.3929443359375,0.001662722323089838
250137,1,136.7549591064453,247.97265625,17.069854736328125,48.39141845703125,0.031895071268081665
250137,77,136.7549591064453,247.97265625,17.069854736328125,48.39141845703125,0.0028131050057709217
250137,1,136.34449768066406,246.960205078125,21.6041259765625,76.94677734375,0.010197988711297512
250137,77,170.88839721679688,280.1094970703125,15.39166259765625,52.6419677734375,0.002069780370220542
250137,47,171.7659454345703,279.9434509277344,14.890533447265625,52.71661376953125,0.0012351189507171512
250137,58,171.7659454345703,279.9434509277344,14.890533447265625,52.71661376953125,0.001537068746984005
250137,77,171.7659454345703,279.9434509277344,14.890533447265625,52.71661376953125,0.03668414056301117
250137,1,330.19598388671875,249.1536865234375,58.988525390625,80.30938720703125,0.04343205317854881
250137,1,330.0947265625,249.12109375,60.37994384765625,79.93914794921875,0.059329256415367126
250137,1,329.34588623046875,249.11309814453125,60.9334716796875,79.326171875,0.0273031834512949
250137,1,425.8360595703125,228.36077880859375,44.55291748046875,121.95494079589844,0.005792395677417517
250137,1,429.298583984375,227.4638671875,41.123779296875,114.37640380859375,0.003983915783464909
250137,1,437.62725830078125,227.37738037109375,41.215087890625,115.19017028808594,0.0023406813852488995
250137,1,453.49615478515625,231.83453369140625,26.4595947265625,86.42652893066406,0.012023800052702427
250137,1,453.59014892578125,241.88333129882812,26.3087158203125,74.773193359375,0.00855674035847187
250137,1,0.0,224.23529052734375,21.24630355834961,125.51268005371094,0.0022168802097439766
250137,31,1.1859359741210938,258.31982421875,36.82521057128906,76.27618408203125,0.0012444223975762725
250137,77,126.14263916015625,286.09625244140625,14.527923583984375,13.8895263671875,0.001639012130908668
250137,1,129.13307189941406,247.06015014648438,27.302276611328125,71.538330078125,0.037864379584789276
250137,1,134.8851318359375,247.03778076171875,20.82855224609375,71.31201171875,0.01825500838458538
250137,1,135.85760498046875,246.9879150390625,22.10791015625,79.3902587890625,0.011490116827189922
250137,58,170.68048095703125,280.00311279296875,15.74114990234375,56.59393310546875,0.002807687735185027
250137,77,170.68048095703125,280.00311279296875,15.74114990234375,56.59393310546875,0.009754258207976818
250137,58,171.34930419921875,279.88751220703125,15.1805419921875,57.666748046875,0.00704746600240469
250137,77,171.34930419921875,279.88751220703125,15.1805419921875,57.666748046875,0.058321427553892136
250137,1,329.99169921875,248.900634765625,57.200439453125,84.243408203125,0.04402961581945419
250137,1,330.1424560546875,249.04452514648438,58.98583984375,83.72027587890625,0.046643227338790894
250137,1,329.36505126953125,249.070068359375,61.26318359375,83.22772216796875,0.045478373765945435
250137,1,420.989501953125,234.94879150390625,34.6175537109375,129.70787048339844,0.002642522333189845
250137,1,452.5106201171875,233.78326416015625,27.40380859375,117.47186279296875,0.02520889788866043
250137,1,452.964111328125,237.6851806640625,26.9931640625,109.873291015625,0.011432870291173458
250137,31,0.7841415405273438,258.7603759765625,38.00761413574219,76.31597900390625,0.001273566740565002
250137,1,127.34587097167969,247.98236083984375,28.735443115234375,69.3331298828125,0.023207390680909157
250137,1,127.75326538085938,246.23828125,28.47259521484375,72.958984375,0.04075432941317558
250137,1,140.57583618164062,245.8997802734375,17.970977783203125,84.53814697265625,0.0032580567058175802
250137,58,170.48837280273438,280.0001220703125,15.93524169921875,63.869140625,0.022572066634893417
250137,77,170.48837280273438,280.0001220703125,15.93524169921875,63.869140625,0.016228416934609413
250137,54,171.14227294921875,279.925048828125,15.1988525390625,64.5989990234375,0.0016633191844448447
250137,58,171.14227294921875,279.925048828125,15.1988525390625,64.5989990234375,0.04418690875172615
250137,77,171.14227294921875,279.925048828125,15.1988525390625,64.5989990234375,0.06588958948850632
250137,58,171.74473571777344,279.5650329589844,17.478118896484375,64.901123046875,0.0012345373397693038
250137,1,330.1024475097656,249.43743896484375,55.34765625,84.58026123046875,0.025785066187381744
250137,1,330.1639709472656,249.49639892578125,56.6448974609375,84.3505859375,0.026407327502965927
250137,1,419.89337158203125,229.20440673828125,37.904052734375,137.11566162109375,0.0014418679056689143
250137,1,448.046142578125,233.30477905273438,31.953857421875,120.65313720703125,0.017887430265545845
250137,1,449.0050048828125,234.04995727539062,30.8040771484375,120.14776611328125,0.07532844692468643
250137,1,450.16619873046875,232.52056884765625,29.7607421875,122.53907775878906,0.0770811066031456
250137,47,73.94487762451172,306.6419677734375,23.694259643554688,20.16351318359375,0.0026322747580707073
250137,47,75.0635986328125,306.7852783203125,23.67620849609375,20.8472900390625,0.006104573607444763
250137,47,74.58551025390625,306.79638671875,24.622238159179688,25.6820068359375,0.0028129287529736757
250137,1,127.4830322265625,286.6121826171875,28.09808349609375,30.60479736328125,0.0011617839336395264
250137,31,127.4830322265625,286.6121826171875,28.09808349609375,30.60479736328125,0.0010908599942922592
250137,1,127.93289184570312,248.0550537109375,27.62872314453125,70.0545654296875,0.009110011160373688
250137,1,146.00048828125,243.9365234375,13.29351806640625,100.83111572265625,0.0011892063776031137
250137,52,170.18408203125,280.1320495605469,16.19189453125,65.98333740234375,0.0016399697633460164
250137,54,170.18408203125,280.1320495605469,16.19189453125,65.98333740234375,0.0029200769495218992
250137,58,170.18408203125,280.1320495605469,16.19189453125,65.98333740234375,0.050371624529361725
250137,77,170.18408203125,280.1320495605469,16.19189453125,65.98333740234375,0.011606662534177303
250137,52,170.94851684570312,279.82550048828125,15.306884765625,65.19708251953125,0.003994330298155546
250137,54,170.94851684570312,279.82550048828125,15.306884765625,65.19708251953125,0.004433535970747471
250137,58,170.94851684570312,279.82550048828125,15.306884765625,65.19708251953125,0.10587035864591599
250137,60,170.94851684570312,279.82550048828125,15.306884765625,65.19708251953125,0.0010635938961058855
250137,77,170.94851684570312,279.82550048828125,15.306884765625,65.19708251953125,0.031062671914696693
250137,58,171.139404296875,279.88531494140625,18.190887451171875,65.9649658203125,0.0035708213690668344
250137,1,331.369873046875,249.14508056640625,53.625244140625,85.8577880859375,0.0022465470246970654
250137,1,448.2279052734375,244.8184814453125,31.77093505859375,110.1868896484375,0.04769667610526085
250137,1,448.7238464355469,244.5936279296875,31.0145263671875,109.3857421875,0.03928130865097046
250137,1,449.08221435546875,241.61383056640625,30.78277587890625,112.470458984375,0.04724867269396782
250137,44,74.50701904296875,307.18939208984375,24.642623901367188,47.00640869140625,0.0017169128404930234
250137,46,74.50701904296875,307.18939208984375,24.642623901367188,47.00640869140625,0.008431450463831425
250137,47,74.50701904296875,307.18939208984375,24.642623901367188,47.00640869140625,0.6416743993759155
250137,44,74.39910888671875,307.3138122558594,24.815155029296875,46.99444580078125,0.0018938477151095867
250137,46,74.39910888671875,307.3138122558594,24.815155029296875,46.99444580078125,0.00801793858408928
250137,47,74.39910888671875,307.3138122558594,24.815155029296875,46.99444580078125,0.5646462440490723
250137,1,114.52828979492188,269.1131591796875,42.5721435546875,73.3409423828125,0.0012317226501181722
250137,1,124.82452392578125,254.11004638671875,31.63970947265625,69.80224609375,0.00376303237862885
250137,52,170.00259399414062,279.88702392578125,16.460205078125,65.9295654296875,0.006391781382262707
250137,54,170.00259399414062,279.88702392578125,16.460205078125,65.9295654296875,0.003975030966103077
250137,58,170.00259399414062,279.88702392578125,16.460205078125,65.9295654296875,0.05689695104956627
250137,77,170.00259399414062,279.88702392578125,16.460205078125,65.9295654296875,0.00615049060434103
250137,52,170.94204711914062,279.93353271484375,15.529815673828125,64.9405517578125,0.015603783540427685
250137,54,170.94204711914062,279.93353271484375,15.529815673828125,64.9405517578125,0.006578843109309673
250137,58,170.94204711914062,279.93353271484375,15.529815673828125,64.9405517578125,0.13092930614948273
250137,60,170.94204711914062,279.93353271484375,15.529815673828125,64.9405517578125,0.002015051431953907
250137,77,170.94204711914062,279.93353271484375,15.529815673828125,64.9405517578125,0.021066926419734955
250137,58,173.74655151367188,280.98577880859375,15.59161376953125,62.257568359375,0.0014950934564694762
250137,1,416.4000549316406,285.22259521484375,39.4420166015625,84.3924560546875,0.001385320327244699
250137,1,416.33740234375,284.6317138671875,41.69464111328125,84.061279296875,0.0052902488969266415
250137,1,419.15167236328125,285.15496826171875,39.11444091796875,81.3841552734375,0.0030184402130544186
250137,1,448.3203125,257.2348937988281,31.5755615234375,98.75469970703125,0.0034533003345131874
250137,1,448.69793701171875,256.7174072265625,31.009521484375,97.7896728515625,0.06290353834629059
250137,1,448.67144775390625,256.69622802734375,31.1790771484375,97.282958984375,0.056262798607349396
250137,47,74.46186828613281,307.31390380859375,24.766937255859375,46.659423828125,0.02412465773522854
250137,44,74.65304565429688,307.5099792480469,24.39190673828125,46.50146484375,0.0015946583589538932
250137,46,74.65304565429688,307.5099792480469,24.39190673828125,46.50146484375,0.009993684478104115
250137,47,74.65304565429688,307.5099792480469,24.39190673828125,46.50146484375,0.7431479692459106
250137,54,74.65304565429688,307.5099792480469,24.39190673828125,46.50146484375,0.0012055729748681188
250137,44,74.62553405761719,307.44171142578125,24.383255004882812,46.7548828125,0.001922226743772626
250137,46,74.62553405761719,307.44171142578125,24.383255004882812,46.7548828125,0.007802252192050219
250137,47,74.62553405761719,307.44171142578125,24.383255004882812,46.7548828125,0.6562711596488953
250137,54,74.62553405761719,307.44171142578125,24.383255004882812,46.7548828125,0.0011144333984702826
250137,1,112.860107421875,271.2452392578125,45.514739990234375,104.2982177734375,0.0015472171362489462
250137,1,115.614990234375,252.47186279296875,42.728240966796875,111.76983642578125,0.0010994508629664779
250137,52,169.49085998535156,280.259521484375,16.906036376953125,64.58740234375,0.0034980671480298042
250137,54,169.49085998535156,280.259521484375,16.906036376953125,64.58740234375,0.001020957832224667
250137,58,169.49085998535156,280.259521484375,16.906036376953125,64.58740234375,0.015321970917284489
250137,77,169.49085998535156,280.259521484375,16.906036376953125,64.58740234375,0.004385887645184994
250137,52,170.9493408203125,280.4354248046875,15.6290283203125,64.76513671875,0.02682475745677948
250137,54,170.9493408203125,280.4354248046875,15.6290283203125,64.76513671875,0.0028760209679603577
250137,58,170.9493408203125,280.4354248046875,15.6290283203125,64.76513671875,0.08417997509241104
250137,60,170.9493408203125,280.4354248046875,15.6290283203125,64.76513671875,0.0015907842898741364
250137,75,170.9493408203125,280.4354248046875,15.6290283203125,64.76513671875,0.002843448892235756
250137,77,170.9493408203125,280.4354248046875,15.6290283203125,64.76513671875,0.0258974339812994
250137,1,415.49212646484375,285.21697998046875,42.49871826171875,86.93017578125,0.014968739822506905
250137,1,415.79534912109375,285.87811279296875,42.755859375,84.4927978515625,0.010474085807800293
250137,1,416.7708740234375,285.6172180175781,42.1102294921875,82.72491455078125,0.007758736610412598
250137,1,422.27117919921875,276.592041015625,43.00897216796875,88.85009765625,0.0012369367759674788
250137,44,74.32171630859375,307.39044189453125,24.781951904296875,46.7847900390625,0.001467542489990592
250137,46,74.32171630859375,307.39044189453125,24.781951904296875,46.7847900390625,0.007319915574043989
250137,47,74.32171630859375,307.39044189453125,24.781951904296875,46.7847900390625,0.6454336047172546
250137,44,74.56625366210938,307.507568359375,24.4735107421875,46.4971923828125,0.0011204679030925035
250137,46,74.56625366210938,307.507568359375,24.4735107421875,46.4971923828125,0.00589724350720644
250137,47,74.56625366210938,307.507568359375,24.4735107421875,46.4971923828125,0.8064230680465698
250137,54,74.56625366210938,307.507568359375,24.4735107421875,46.4971923828125,0.0014376526232808828
250137,44,74.54258728027344,307.18475341796875,24.440048217773438,46.86358642578125,0.0013177457731217146
250137,46,74.54258728027344,307.18475341796875,24.440048217773438,46.86358642578125,0.00496243592351675
250137,47,74.54258728027344,307.18475341796875,24.440048217773438,46.86358642578125,0.7084822654724121
250137,1,112.04055786132812,289.0073547363281,47.335693359375,96.90142822265625,0.001310346182435751
250137,1,113.44868469238281,277.7706604003906,46.474822998046875,106.16839599609375,0.0017648678040131927
250137,52,171.89596557617188,276.3798522949219,14.6636962890625,69.40704345703125,0.002994891256093979
250137,58,171.89596557617188,276.3798522949219,14.6636962890625,69.40704345703125,0.011800208128988743
250137,75,171.89596557617188,276.3798522949219,14.6636962890625,69.40704345703125,0.002421797253191471
250137,77,171.89596557617188,276.3798522949219,14.6636962890625,69.40704345703125,0.04097679629921913
250137,1,415.71453857421875,286.841552734375,42.37579345703125,86.197509765625,0.011972171254456043
250137,1,415.9906005859375,286.1087646484375,42.4105224609375,85.0567626953125,0.011453480459749699
250137,1,416.78436279296875,285.0718994140625,41.9786376953125,84.15185546875,0.011857416480779648
250137,1,421.41265869140625,282.95758056640625,43.5015869140625,85.321044921875,0.0028217004146426916
250137,85,34.58148193359375,334.7489013671875,14.229782104492188,22.376953125,0.0014093521749600768
250137,77,37.17608642578125,335.15032958984375,11.828605651855469,21.1964111328125,0.0017059611855074763
250137,85,37.17608642578125,335.15032958984375,11.828605651855469,21.1964111328125,0.008647851645946503
250137,47,74.33244323730469,308.43658447265625,24.418212890625,45.662109375,0.003146565519273281
250137,44,74.56255340576172,307.219482421875,24.21722412109375,46.762939453125,0.003120597219094634
250137,46,74.56255340576172,307.219482421875,24.21722412109375,46.762939453125,0.0071148439310491085
250137,47,74.56255340576172,307.219482421875,24.21722412109375,46.762939453125,0.7363408207893372
250137,77,74.56255340576172,307.219482421875,24.21722412109375,46.762939453125,0.0010010326514020562
250137,44,74.48998260498047,306.5970458984375,24.422409057617188,47.31768798828125,0.005863737314939499
250137,46,74.48998260498047,306.5970458984375,24.422409057617188,47.31768798828125,0.005550901405513287
250137,47,74.48998260498047,306.5970458984375,24.422409057617188,47.31768798828125,0.6214484572410583
250137,77,167.59780883789062,325.661376953125,9.4549560546875,17.484130859375,0.0026993141509592533
250137,77,170.45208740234375,278.2786560058594,15.9742431640625,69.6068115234375,0.010378451086580753
250137,1,415.81378173828125,291.48016357421875,41.619873046875,80.6978759765625,0.002956952201202512
250137,1,416.03680419921875,285.353271484375,41.636962890625,86.08380126953125,0.008987934328615665
250137,1,416.8525390625,282.73046875,41.296875,87.3280029296875,0.010342443361878395
