image_id,category_id,lt_x,lt_y,width,height,score
54123,24,187.11090087890625,108.16595458984375,83.3541259765625,45.46556854248047,0.07370558381080627
54123,24,186.90158081054688,108.2474365234375,83.64727783203125,45.830230712890625,0.0010331337107345462
54123,24,186.79913330078125,107.85525512695312,129.7291259765625,56.14893341064453,0.0017420720541849732
54123,24,186.26263427734375,106.93557739257812,203.062255859375,57.01593780517578,0.010754316113889217
54123,24,180.8800048828125,107.23199462890625,206.96380615234375,151.28067016601562,0.010935063473880291
54123,24,279.716064453125,107.11566162109375,108.3603515625,183.11474609375,0.018106689676642418
54123,24,280.8867492675781,107.39132690429688,108.2049560546875,185.36410522460938,0.024820473045110703
54123,24,281.3927307128906,107.3126220703125,124.1568603515625,181.99481201171875,0.04109037294983864
54123,24,281.13983154296875,106.98876953125,154.89453125,182.595703125,0.07525905966758728
54123,24,281.34478759765625,106.82632446289062,155.3233642578125,184.51858520507812,0.06703707575798035
54123,24,281.4713439941406,106.03128051757812,162.88262939453125,188.83554077148438,0.044092193245887756
54123,24,285.4854736328125,104.39227294921875,172.89129638671875,190.4560546875,0.006707613356411457
54123,24,181.9354248046875,106.80685424804688,207.941162109375,152.47036743164062,0.0012253690510988235
54123,24,182.03765869140625,106.61639404296875,200.76605224609375,164.21051025390625,0.0010543579701334238
54123,24,280.05804443359375,106.47186279296875,105.5545654296875,183.13330078125,0.0026888418942689896
54123,24,281.33013916015625,106.5982666015625,106.7684326171875,196.31243896484375,0.00733922328799963
54123,24,281.6671142578125,106.21539306640625,109.3602294921875,194.354248046875,0.012354647740721703
54123,24,281.47064208984375,105.54965209960938,143.05059814453125,191.01052856445312,0.013836626894772053
54123,24,283.5867919921875,104.87301635742188,151.08251953125,187.32815551757812,0.005429903510957956
54123,24,77.4647216796875,121.1446533203125,90.87218475341797,169.49212646484375,0.9093162417411804
54123,24,77.46110534667969,121.13726806640625,90.84915161132812,169.46917724609375,0.8912976384162903
54123,24,526.1181640625,101.58697509765625,113.8818359375,189.1278076171875,0.9239970445632935
54123,24,525.9022216796875,101.46170043945312,113.981201171875,188.9468994140625,0.9261703491210938
54123,24,525.76318359375,101.561279296875,114.19189453125,188.9141845703125,0.9208819270133972
54123,24,77.32089233398438,120.9219970703125,91.06265258789062,168.82315063476562,0.9041683077812195
54123,24,77.36604309082031,120.81884765625,90.87701416015625,168.68402099609375,0.8920799493789673
54123,24,77.31892395019531,120.99136352539062,90.76919555664062,168.76593017578125,0.8775359392166138
54123,24,102.81097412109375,108.89102172851562,169.36920166015625,166.61557006835938,0.0011837470810860395
54123,24,526.1468505859375,101.41531372070312,113.8011474609375,189.10836791992188,0.9380912184715271
54123,24,526.0155029296875,101.21597290039062,113.875732421875,189.17276000976562,0.94328773021698
54123,24,525.7525634765625,101.310546875,114.170166015625,188.83340454101562,0.9360653758049011
54123,24,77.1590576171875,120.74862670898438,91.07192993164062,169.23095703125,0.9082877039909363
54123,24,76.9912109375,120.6558837890625,91.10003662109375,169.25439453125,0.8920515775680542
54123,24,76.95790100097656,121.02227783203125,90.99734497070312,168.73959350585938,0.9140551686286926
54123,24,526.110107421875,101.63027954101562,113.7900390625,188.9129638671875,0.9420613646507263
54123,24,525.886962890625,101.28195190429688,113.900390625,189.28408813476562,0.9470006227493286
54123,24,525.6397705078125,101.3226318359375,114.294677734375,189.3763427734375,0.9423037171363831
54123,24,0.16314697265625,139.97540283203125,55.70783996582031,217.16876220703125,0.9005700349807739
54123,24,76.90408325195312,121.10394287109375,91.16297149658203,169.0489501953125,0.9187664985656738
54123,24,76.49662780761719,120.92398071289062,91.48883056640625,169.12933349609375,0.9140113592147827
54123,24,526.1350708007812,102.55902099609375,113.8023681640625,188.044189453125,0.9275671243667603
54123,24,0.0,140.06362915039062,55.4678955078125,216.91693115234375,0.9079263806343079
54123,24,0.0577850341796875,140.0635986328125,55.614013671875,217.04225158691406,0.9038582444190979
54123,24,0.06264495849609375,140.27532958984375,55.65476989746094,216.69349670410156,0.9053311347961426
54123,24,0.0,140.0032958984375,55.32728576660156,216.77195739746094,0.9102197289466858
54123,24,0.0398406982421875,140.20663452148438,55.602996826171875,216.73480224609375,0.8956651091575623
54123,24,0.0084075927734375,140.2838134765625,55.77787780761719,216.9178466796875,0.8990747332572937
54123,24,0.0,140.17364501953125,55.418190002441406,216.43800354003906,0.8896625638008118
54123,24,0.0,140.4808349609375,55.688377380371094,216.25701904296875,0.8705535531044006
54123,24,0.0,140.62551879882812,56.05693054199219,216.40576171875,0.8847245573997498
54123,24,173.8006591796875,108.7593994140625,213.819091796875,182.9283447265625,0.003464845474809408
54123,24,184.96636962890625,108.9560546875,207.40289306640625,190.65533447265625,0.004438311792910099
54123,24,186.31488037109375,108.805908203125,214.5350341796875,246.38275146484375,0.004468661732971668
54123,24,279.52496337890625,108.9136962890625,137.7999267578125,254.73138427734375,0.05398157611489296
54123,24,282.04638671875,107.27410888671875,151.3582763671875,212.90887451171875,0.07897084951400757
54123,24,281.02362060546875,107.27450561523438,172.0540771484375,214.30453491210938,0.097716324031353
54123,24,279.64178466796875,107.27273559570312,261.4134521484375,214.08590698242188,0.23915112018585205
54123,24,279.56866455078125,107.300537109375,268.06829833984375,211.96774291992188,0.14244715869426727
54123,24,280.9344482421875,105.96981811523438,280.740966796875,197.626708984375,0.00949527882039547
54123,24,73.20291137695312,108.96392822265625,198.99899291992188,178.8870849609375,0.001043685246258974
54123,24,81.5989990234375,108.9256591796875,307.94189453125,179.47128295898438,0.0032754691783338785
54123,24,97.51409912109375,108.734619140625,293.76031494140625,186.80291748046875,0.0042702918872237206
54123,24,107.50823974609375,108.4510498046875,292.88818359375,252.88067626953125,0.002568800002336502
54123,24,279.90643310546875,108.78741455078125,260.66217041015625,205.54620361328125,0.02985575422644615
54123,24,278.880126953125,107.62628173828125,266.26971435546875,214.12567138671875,0.1985916793346405
54123,24,279.350830078125,107.6671142578125,266.7904052734375,214.01336669921875,0.1707402467727661
54123,24,279.937255859375,106.4200439453125,277.79766845703125,210.4052734375,0.058030907064676285
54123,24,279.906982421875,101.94580078125,360.0677490234375,199.22406005859375,0.0045668683014810085
54123,24,94.9549560546875,109.51434326171875,285.9560852050781,254.57781982421875,0.0014848178252577782
54123,24,98.86419677734375,108.03158569335938,295.2464599609375,279.3385009765625,0.0016584385884925723
54123,24,99.0216064453125,112.36459350585938,445.98236083984375,277.74462890625,0.9116934537887573
54123,24,99.4500732421875,112.83358764648438,445.9100341796875,276.66278076171875,0.8904513120651245
54123,24,99.1552734375,112.9224853515625,446.7476806640625,276.670166015625,0.9084120988845825
54123,24,278.07373046875,109.10189819335938,266.67987060546875,209.78945922851562,0.030056139454245567
54123,24,278.58319091796875,107.66482543945312,267.42388916015625,213.57821655273438,0.07229936867952347
54123,24,278.1455078125,105.13406372070312,309.82781982421875,216.18051147460938,0.009900882840156555
54123,24,279.21038818359375,101.77383422851562,360.78961181640625,211.3419189453125,0.0030809168238192797
54123,24,94.1922607421875,110.3436279296875,180.712890625,276.92437744140625,0.0010141008533537388
54123,24,99.13360595703125,112.3408203125,445.8917236328125,278.06396484375,0.92293381690979
54123,24,99.9698486328125,112.68142700195312,445.7049560546875,276.7169189453125,0.9270001649856567
54123,24,99.03509521484375,112.7860107421875,446.823486328125,276.1336669921875,0.9212818145751953
54123,24,99.09271240234375,111.52630615234375,446.159423828125,276.6107177734375,0.9368923306465149
54123,24,99.96661376953125,111.59405517578125,445.56329345703125,275.49871826171875,0.9301015138626099
54123,24,99.20904541015625,111.98504638671875,446.4876708984375,275.3907470703125,0.9232407808303833
54123,24,100.5780029296875,111.67727661132812,444.404296875,275.34033203125,0.9426808953285217
