image_id,category_id,lt_x,lt_y,width,height,score
197388,1,311.6706848144531,184.30645751953125,28.03143310546875,39.514892578125,0.0031805417966097593
197388,1,311.85784912109375,166.58352661132812,41.4425048828125,59.56903076171875,0.007533492054790258
197388,1,312.08819580078125,187.0626678466797,44.9525146484375,38.551025390625,0.007926072925329208
197388,1,313.35321044921875,191.37631225585938,45.4141845703125,33.766876220703125,0.0012299340451136231
197388,1,311.8146667480469,184.42034912109375,20.6971435546875,34.867645263671875,0.003657541237771511
197388,1,311.5531921386719,185.73855590820312,29.37103271484375,37.15478515625,0.004168903920799494
197388,1,311.90142822265625,187.24368286132812,41.3211669921875,37.877197265625,0.0064234659075737
197388,1,311.5660095214844,188.98226928710938,44.513671875,36.572265625,0.0035902559757232666
197388,35,309.9661865234375,213.94984436035156,37.28875732421875,13.609344482421875,0.001615075278095901
197388,35,310.42095947265625,214.24044799804688,39.582275390625,13.06817626953125,0.0011317903408780694
197388,35,308.26654052734375,205.45199584960938,86.1580810546875,30.65924072265625,0.01591361127793789
197388,35,311.15869140625,208.91949462890625,82.7584228515625,26.5728759765625,0.0029423886444419622
197388,35,220.24652099609375,214.51089477539062,159.24708557128906,25.758270263671875,0.0013563500251621008
197388,35,219.90740966796875,216.74871826171875,178.71702575683594,14.06036376953125,0.006992346607148647
197388,35,310.3200378417969,219.34384155273438,50.00885009765625,9.0975341796875,0.017308827489614487
197388,36,310.3200378417969,219.34384155273438,50.00885009765625,9.0975341796875,0.0014751997077837586
197388,35,310.7073974609375,219.70733642578125,66.0404052734375,9.8814697265625,0.012730227783322334
197388,35,310.63250732421875,220.50192260742188,80.300537109375,13.8070068359375,0.004350177478045225
197388,35,309.5794677734375,220.80203247070312,85.17706298828125,15.890869140625,0.01088359672576189
197388,35,309.6611328125,220.76551818847656,84.57550048828125,16.0443115234375,0.36966031789779663
197388,36,309.6611328125,220.76551818847656,84.57550048828125,16.0443115234375,0.00616016611456871
197388,35,309.50909423828125,220.7421875,84.478515625,15.6090087890625,0.3033783435821533
197388,36,309.50909423828125,220.7421875,84.478515625,15.6090087890625,0.0047765616327524185
197388,35,311.0989990234375,220.83963012695312,82.6529541015625,14.8955078125,0.15374574065208435
197388,36,311.0989990234375,220.83963012695312,82.6529541015625,14.8955078125,0.002681116806343198
197388,35,312.3831481933594,221.5547637939453,81.31884765625,14.130706787109375,0.004058996215462685
197388,35,224.5623779296875,218.40798950195312,152.78472900390625,24.354888916015625,0.0017062349943444133
197388,35,215.40957641601562,219.45327758789062,184.33099365234375,23.05633544921875,0.007736061699688435
197388,35,228.34695434570312,223.29554748535156,176.18408203125,18.34698486328125,0.004546400625258684
197388,35,309.7923583984375,222.01611328125,86.95892333984375,12.67742919921875,0.030518781393766403
197388,35,310.79315185546875,222.32168579101562,84.81201171875,14.136016845703125,0.06612782925367355
197388,36,310.79315185546875,222.32168579101562,84.81201171875,14.136016845703125,0.00111297145485878
197388,35,309.7022705078125,221.53846740722656,85.79486083984375,15.63458251953125,0.3297176957130432
197388,36,309.7022705078125,221.53846740722656,85.79486083984375,15.63458251953125,0.0038373402785509825
197388,35,310.08502197265625,221.1704864501953,84.1392822265625,15.79412841796875,0.43187594413757324
197388,36,310.08502197265625,221.1704864501953,84.1392822265625,15.79412841796875,0.0036730815190821886
197388,35,309.7191162109375,221.19485473632812,84.4222412109375,15.21990966796875,0.40509289503097534
197388,36,309.7191162109375,221.19485473632812,84.4222412109375,15.21990966796875,0.0038411205168813467
197388,35,311.095458984375,222.06903076171875,82.7481689453125,13.730987548828125,0.09022058546543121
197388,36,311.095458984375,222.06903076171875,82.7481689453125,13.730987548828125,0.0010838122107088566
197388,35,320.6239013671875,223.75018310546875,73.2452392578125,11.9906005859375,0.008859049528837204
197388,35,341.9449462890625,224.97154235839844,52.058837890625,10.7099609375,0.0062423269264400005
197388,35,343.7291259765625,227.0980224609375,50.1328125,8.3834228515625,0.004277863074094057
197388,35,250.7789306640625,234.43441772460938,73.1229248046875,9.91436767578125,0.0022953692823648453
197388,35,298.17657470703125,234.32296752929688,23.2791748046875,7.68060302734375,0.0034131729044020176
197388,35,310.74200439453125,234.14651489257812,11.207763671875,7.131072998046875,0.00386841525323689
197388,35,309.9576416015625,224.721435546875,88.0455322265625,16.99615478515625,0.002559595974162221
197388,35,309.31982421875,221.98141479492188,85.4259033203125,19.659454345703125,0.0023467354476451874
197388,35,309.5194091796875,222.4006805419922,84.62957763671875,19.4119873046875,0.0032986230216920376
197388,1,580.9854125976562,213.4310302734375,29.8043212890625,58.001678466796875,0.001286652754060924
197388,1,581.6792602539062,241.57110595703125,28.02099609375,28.56781005859375,0.0036159444134682417
197388,1,581.8681640625,242.61907958984375,27.622314453125,27.960220336914062,0.0026107756420969963
197388,1,581.68359375,240.95755004882812,27.688232421875,32.33087158203125,0.001105321804061532
197388,1,581.8501586914062,242.95953369140625,27.704345703125,26.181777954101562,0.003450718242675066
197388,1,581.90771484375,243.01657104492188,27.491455078125,26.60052490234375,0.0036932635121047497
197388,35,581.90771484375,243.01657104492188,27.491455078125,26.60052490234375,0.001101226662285626
197388,35,582.1109619140625,243.3670654296875,27.4688720703125,27.855117797851562,0.0010021576890721917
197388,35,1.5503387451171875,260.1412048339844,107.41741943359375,19.85394287109375,0.0014656033599749207
197388,35,4.045555114746094,259.37542724609375,106.35006713867188,22.1829833984375,0.023279646411538124
197388,35,0.0,260.27508544921875,109.51638793945312,21.0792236328125,0.012471257708966732
197388,35,1.7734451293945312,260.4783935546875,107.80169677734375,20.86187744140625,0.0012428878108039498
197388,35,527.508544921875,259.5908203125,89.941650390625,14.79559326171875,0.0018314411863684654
197388,35,550.1266479492188,259.3936767578125,61.6700439453125,14.704833984375,0.0016669831238687038
197388,35,550.805419921875,259.6397705078125,60.1590576171875,15.02020263671875,0.0026557696983218193
197388,1,581.7802124023438,243.06304931640625,28.102294921875,26.1533203125,0.0011736315209418535
197388,35,581.7802124023438,243.06304931640625,28.102294921875,26.1533203125,0.002069071400910616
197388,1,581.8547973632812,243.2379150390625,27.5809326171875,26.474105834960938,0.001505269086919725
197388,35,581.8547973632812,243.2379150390625,27.5809326171875,26.474105834960938,0.002014709170907736
197388,35,582.1693725585938,243.85800170898438,27.704833984375,27.10894775390625,0.0013512249570339918
197388,35,576.5885009765625,233.43896484375,60.5146484375,62.8460693359375,0.0010338061256334186
197388,35,0.0,261.84698486328125,33.30670166015625,34.1927490234375,0.002111718524247408
197388,35,0.13102340698242188,262.48773193359375,36.452735900878906,33.25732421875,0.002663677791133523
197388,35,0.15991973876953125,262.8821105957031,45.33061218261719,32.84954833984375,0.0029664314351975918
197388,35,0.11122894287109375,262.5400390625,93.91773986816406,33.41650390625,0.0022538139019161463
197388,35,1.3907623291015625,261.4394226074219,108.42376708984375,20.1500244140625,0.001971944235265255
197388,35,4.594612121582031,261.413330078125,104.87541198730469,20.4471435546875,0.018092291429638863
197388,35,0.0,261.68731689453125,109.29420471191406,20.03765869140625,0.0065542785450816154
197388,35,534.8365478515625,267.252685546875,90.50732421875,9.8165283203125,0.003371210303157568
197388,35,548.7734985351562,268.46282958984375,68.2999267578125,6.87554931640625,0.011704674921929836
197388,35,552.1912231445312,268.3441467285156,59.87744140625,6.985595703125,0.011751620098948479
197388,35,552.2366943359375,267.84478759765625,58.588623046875,7.6051025390625,0.011338555254042149
197388,35,553.8262939453125,267.7518310546875,56.4619140625,7.68023681640625,0.006303154863417149
197388,35,555.708740234375,267.75335693359375,55.066162109375,8.040283203125,0.005562993697822094
197388,35,552.9837646484375,267.5504150390625,82.93212890625,9.866455078125,0.008239003829658031
197388,35,551.1043701171875,267.0992126464844,85.857666015625,20.0272216796875,0.0135415717959404
197388,35,560.961181640625,267.07769775390625,75.878662109375,23.9027099609375,0.009112284518778324
197388,35,568.9359130859375,267.53582763671875,69.4412841796875,24.22021484375,0.002509820507839322
197388,35,0.0,266.2347717285156,27.457080841064453,29.3433837890625,0.0027625521179288626
197388,35,0.09793853759765625,263.6871643066406,28.54229736328125,31.99859619140625,0.0032765420619398355
197388,35,0.01941680908203125,263.59088134765625,38.376670837402344,32.27490234375,0.0029554369393736124
197388,35,0.2282562255859375,262.91302490234375,112.47047424316406,33.1556396484375,0.04698159918189049
197388,35,0.0,262.4556579589844,110.97918701171875,33.82122802734375,0.020236236974596977
197388,35,533.7109375,268.41973876953125,99.418701171875,16.96844482421875,0.0011436278000473976
197388,35,551.3983154296875,268.32275390625,74.733642578125,13.6702880859375,0.0015043646562844515
197388,35,551.8403930664062,267.97491455078125,71.5107421875,14.15478515625,0.0020956534426659346
197388,35,552.123779296875,268.01190185546875,78.870361328125,15.49627685546875,0.0020565034355968237
197388,35,552.1265869140625,268.05218505859375,85.4453125,23.9295654296875,0.015095346607267857
197388,35,551.7415771484375,267.9833679199219,85.876953125,31.206787109375,0.04450501874089241
197388,35,550.6717529296875,267.9004211425781,86.864501953125,31.44232177734375,0.023666564375162125
197388,35,561.581298828125,268.12945556640625,75.8544921875,28.9638671875,0.00629356037825346
197388,35,592.438720703125,271.9296875,46.4014892578125,27.5718994140625,0.003031942993402481
197388,35,627.4735107421875,274.2125244140625,11.86865234375,12.37939453125,0.002895830664783716
197388,35,0.18070220947265625,285.4295654296875,26.05493927001953,10.49609375,0.022065864875912666
197388,35,0.23862075805664062,285.582275390625,25.718265533447266,10.482421875,0.019045695662498474
197388,35,0.10027694702148438,284.2123718261719,26.17584228515625,11.68316650390625,0.007243667263537645
197388,35,0.09703445434570312,264.63824462890625,43.41808319091797,31.3216552734375,0.0017136558890342712
197388,35,0.23846435546875,263.2738342285156,105.489501953125,32.72381591796875,0.0020087212324142456
197388,35,0.0,263.47589111328125,110.47410583496094,32.87982177734375,0.003051751060411334
197388,35,546.56298828125,267.9302673339844,86.2353515625,26.1302490234375,0.0010642806300893426
197388,35,550.2042236328125,268.10595703125,86.130615234375,28.9290771484375,0.0035882468800991774
197388,35,552.0093994140625,268.23040771484375,85.9949951171875,32.8953857421875,0.013641114346683025
197388,35,552.001708984375,268.4326171875,85.4248046875,32.3740234375,0.019827483221888542
197388,35,555.39208984375,268.2345886230469,82.702392578125,32.44744873046875,0.0036425983998924494
197388,35,593.6587524414062,269.8415832519531,44.5205078125,31.16680908203125,0.0016443791100755334
197388,35,615.0970458984375,274.6278076171875,23.955322265625,26.9525146484375,0.002314973156899214
197388,35,622.6797485351562,273.1639404296875,17.0213623046875,28.9356689453125,0.004267638549208641
197388,35,0.059814453125,285.52337646484375,26.157081604003906,11.271728515625,0.015897780656814575
197388,35,0.20833969116210938,286.3275451660156,25.932666778564453,10.13604736328125,0.018934769555926323
197388,35,5.139743804931641,288.23968505859375,20.74695587158203,8.107666015625,0.00719698378816247
197388,35,547.1103515625,268.5462646484375,89.865234375,36.6197509765625,0.003374603809788823
197388,35,551.77197265625,268.9007568359375,86.310546875,33.81005859375,0.011446529068052769
197388,35,552.8253173828125,268.8973693847656,85.42626953125,32.60931396484375,0.005695371888577938
197388,35,558.3941650390625,268.9665832519531,80.3233642578125,32.41998291015625,0.0021432614885270596
197388,35,617.4447021484375,287.43115234375,21.600830078125,13.68505859375,0.0012509205844253302
197388,35,627.5051879882812,289.92822265625,11.9949951171875,11.26287841796875,0.0019643267150968313
197388,35,137.76168823242188,309.3062744140625,51.0843505859375,17.877685546875,0.002801233436912298
197388,35,137.61849975585938,309.35205078125,56.51220703125,17.8900146484375,0.028150640428066254
197388,35,137.5660400390625,309.0594482421875,58.8116455078125,18.40899658203125,0.03731444850564003
197388,35,137.742919921875,308.78363037109375,58.9814453125,18.7918701171875,0.0223666001111269
197388,35,137.6309051513672,308.487548828125,59.39398193359375,19.4910888671875,0.008681351318955421
197388,35,137.50827026367188,311.803955078125,42.82928466796875,15.50311279296875,0.0041269599460065365
197388,35,137.68801879882812,311.1640319824219,49.8828125,16.167724609375,0.013708657585084438
197388,35,137.64593505859375,310.73968505859375,55.9908447265625,16.7059326171875,0.030582387000322342
197388,35,137.42529296875,309.923095703125,59.131591796875,17.6165771484375,0.04121058061718941
197388,35,137.547607421875,309.5192565917969,59.1302490234375,18.039306640625,0.028798826038837433
197388,35,137.6058807373047,309.44781494140625,58.66436767578125,18.1475830078125,0.011371745727956295
197388,35,137.17166137695312,309.7204895019531,59.32366943359375,18.44390869140625,0.0018479053396731615
197388,35,131.81793212890625,308.6639404296875,137.55804443359375,22.13092041015625,0.0012100557796657085
197388,35,130.34066772460938,309.125,145.66970825195312,23.96142578125,0.0012027365155518055
197388,35,137.43557739257812,311.4523620605469,57.50933837890625,17.5511474609375,0.0010137723293155432
197388,35,137.11019897460938,310.9117431640625,58.960357666015625,18.09326171875,0.0024419412948191166
197388,35,136.9827880859375,310.02484130859375,59.520294189453125,19.5262451171875,0.001507630804553628
197388,35,134.5166015625,309.600341796875,128.46710205078125,21.99560546875,0.0010199861135333776
197388,35,229.14404296875,332.4438781738281,132.39598083496094,15.55059814453125,0.0013354631373658776
197388,35,232.76318359375,331.58099365234375,157.14097595214844,22.8310546875,0.0011450781021267176
197388,35,295.65032958984375,324.62078857421875,103.0714111328125,35.2664794921875,0.0013240252155810595
197388,35,238.92449951171875,332.9833984375,153.73291015625,21.66015625,0.0035709841176867485
197388,35,234.668701171875,332.26104736328125,167.50437927246094,22.299072265625,0.0028487485833466053
197388,35,292.67047119140625,337.9578552246094,104.9110107421875,22.0948486328125,0.0037678524386137724
197388,35,292.423583984375,339.0822448730469,105.791259765625,20.5103759765625,0.003974339924752712
197388,35,302.41424560546875,340.0740966796875,95.62432861328125,19.21484375,0.003378225490450859
197388,35,241.15203857421875,334.47491455078125,135.63299560546875,23.345703125,0.0012424824526533484
197388,35,243.54632568359375,334.7738952636719,150.0220947265625,20.298583984375,0.0020377151668071747
197388,35,309.0269470214844,341.30145263671875,87.119384765625,18.5408935546875,0.001962535548955202
197388,35,305.19281005859375,340.32794189453125,92.00262451171875,19.7000732421875,0.00568019226193428
197388,35,302.54351806640625,343.0189208984375,95.485595703125,16.738525390625,0.0063822525553405285
197388,35,306.24066162109375,346.52154541015625,91.408203125,12.949462890625,0.010800521820783615
197388,35,314.48382568359375,348.6539306640625,83.02880859375,10.772705078125,0.0068688471801579
197388,35,322.37518310546875,349.66650390625,75.0093994140625,9.6119384765625,0.008848169818520546
197388,35,340.11639404296875,350.2952880859375,57.3970947265625,9.087890625,0.004916655831038952
197388,35,367.7662353515625,350.4620361328125,29.62109375,8.58270263671875,0.006235456559807062
197388,35,305.50958251953125,344.09588623046875,92.7734375,17.366455078125,0.002165284939110279
197388,35,301.9884033203125,346.1685791015625,96.58709716796875,14.8857421875,0.003721940331161022
197388,35,309.5068664550781,347.9516906738281,88.63311767578125,12.97943115234375,0.004403362516313791
197388,35,322.4478454589844,350.13299560546875,75.2347412109375,10.788818359375,0.0023625113535672426
197388,35,368.0301513671875,351.4525146484375,29.533447265625,9.447265625,0.0019231656333431602
197388,35,368.97601318359375,350.99981689453125,28.4404296875,10.05126953125,0.001693030004389584
197388,35,368.8388671875,350.83880615234375,29.4857177734375,10.724853515625,0.002532327314838767
197388,35,362.47528076171875,385.89898681640625,123.525634765625,6.10101318359375,0.0014183606253936887
197388,35,361.37811279296875,388.279052734375,132.6082763671875,3.720916748046875,0.0011151098879054189
197388,1,285.47332763671875,60.76837158203125,78.1148681640625,86.26620483398438,0.0020151417702436447
197388,1,285.5625,60.63104248046875,77.84674072265625,85.86587524414062,0.21879388391971588
197388,1,285.41302490234375,60.47230529785156,78.17657470703125,85.44923400878906,0.20593026280403137
197388,1,285.7518310546875,60.45487976074219,77.853515625,85.29910278320312,0.24523544311523438
197388,1,285.69415283203125,60.46412658691406,78.053466796875,85.69618225097656,0.015703825280070305
197388,1,285.4114990234375,60.59706115722656,78.2662353515625,83.55226135253906,0.22456686198711395
197388,1,285.3783264160156,60.42683410644531,78.009765625,85.30419921875,0.2406473308801651
197388,1,285.44342041015625,60.43550109863281,78.0302734375,85.0069580078125,0.20810067653656006
197388,1,285.9969482421875,60.42716979980469,77.40313720703125,84.76913452148438,0.20780974626541138
197388,1,285.7508239746094,60.360076904296875,77.6788330078125,84.932861328125,0.2761099338531494
197388,1,284.98193359375,59.859954833984375,79.201171875,166.68356323242188,0.0034130141139030457
197388,1,285.5028076171875,60.49427795410156,77.99896240234375,83.49932861328125,0.16592609882354736
197388,1,285.75299072265625,60.479339599609375,77.724365234375,159.63555908203125,0.17140285670757294
197388,1,285.1209716796875,59.114501953125,78.691650390625,171.16033935546875,0.0014674110570922494
197388,1,285.24945068359375,59.93891906738281,78.406982421875,165.651611328125,0.25572681427001953
197388,1,285.33953857421875,60.091583251953125,78.33221435546875,163.54339599609375,0.5317779183387756
197388,1,285.8848571777344,60.332366943359375,77.81884765625,164.33172607421875,0.5513055324554443
197388,1,285.94720458984375,60.3489990234375,77.550537109375,164.978515625,0.36025577783584595
197388,1,538.2003173828125,49.53875732421875,101.7672119140625,181.7244873046875,0.08915762603282928
197388,1,538.30517578125,49.49967956542969,101.69482421875,182.00970458984375,0.05012120306491852
197388,1,538.4051513671875,49.630218505859375,101.5948486328125,181.772216796875,0.05167141556739807
197388,1,0.1492919921875,44.93670654296875,89.33073425292969,220.97991943359375,0.0017721611075103283
197388,1,285.5438232421875,59.976898193359375,77.8487548828125,164.65286254882812,0.48047778010368347
197388,1,285.5285949707031,60.54180908203125,78.31036376953125,164.913818359375,0.459057092666626
197388,1,285.4901123046875,60.59776306152344,78.4107666015625,165.29318237304688,0.30549928545951843
197388,1,284.93243408203125,59.8983154296875,78.517333984375,165.79833984375,0.15446017682552338
197388,1,293.4100036621094,102.62684631347656,67.3602294921875,122.98602294921875,0.001046398770995438
197388,1,267.49835205078125,113.20974731445312,93.10107421875,113.02423858642578,0.0010776760755106807
197388,35,311.048828125,196.2967987060547,83.5218505859375,40.678253173828125,0.004199465271085501
197388,35,310.561279296875,195.12985229492188,83.9842529296875,41.4798583984375,0.0033873131033033133
197388,35,197.86495971679688,203.010009765625,171.75897216796875,40.35302734375,0.0010890471749007702
197388,35,170.36553955078125,210.2243194580078,224.44140625,27.8515625,0.05215645954012871
197388,36,170.36553955078125,210.2243194580078,224.44140625,27.8515625,0.0012223322410136461
197388,35,169.80258178710938,214.09588623046875,224.37982177734375,23.20684814453125,0.0823604092001915
197388,36,169.80258178710938,214.09588623046875,224.37982177734375,23.20684814453125,0.0011402489617466927
197388,35,311.36639404296875,217.49459838867188,82.5181884765625,18.92816162109375,0.06245885416865349
197388,35,310.801513671875,218.3046112060547,83.165283203125,17.6781005859375,0.04172031581401825
197388,35,310.2555236816406,217.97003173828125,83.7384033203125,17.93280029296875,0.04103325307369232
197388,35,310.6920471191406,216.04949951171875,83.8709716796875,20.018310546875,0.010655929334461689
197388,35,174.31686401367188,213.01385498046875,217.5648193359375,31.652099609375,0.013122635893523693
197388,35,156.24569702148438,215.54766845703125,238.65655517578125,23.9456787109375,0.04593405872583389
197388,35,159.33209228515625,220.49093627929688,234.94520568847656,17.62213134765625,0.06547972559928894
197388,35,310.51318359375,221.8155059814453,83.448486328125,15.318084716796875,0.1238253116607666
197388,35,310.388427734375,221.35342407226562,83.544189453125,15.6578369140625,0.10706209391355515
197388,35,309.96014404296875,221.05020141601562,84.0572509765625,16.2205810546875,0.05599110946059227
197388,35,310.474609375,221.4005126953125,83.835693359375,16.138916015625,0.021910056471824646
197388,35,0.0,219.76171875,111.58042907714844,74.47618103027344,0.0010604262351989746
197388,35,0.0,233.522216796875,109.60917663574219,60.76478576660156,0.0061074537225067616
197388,35,0.0,232.143310546875,110.09156799316406,62.2781982421875,0.004094788338989019
197388,35,0.05236053466796875,238.06411743164062,109.81990051269531,55.60333251953125,0.0010129247093573213
197388,35,153.70919799804688,214.41400146484375,241.56494140625,47.19012451171875,0.004395542666316032
197388,35,154.81454467773438,219.9678955078125,239.96795654296875,42.24896240234375,0.0022053983993828297
197388,35,0.0,256.61083984375,111.6255874633789,37.82513427734375,0.0019155918853357434
197388,35,0.0,260.0132751464844,110.00773620605469,35.582763671875,0.673249363899231
197388,35,0.14593505859375,260.3583984375,109.00685119628906,35.503173828125,0.8017882108688354
197388,35,0.0,260.307373046875,109.41382598876953,35.58636474609375,0.7954005599021912
197388,35,0.25897216796875,260.2727966308594,108.97506713867188,35.4580078125,0.8046298623085022
197388,35,0.478912353515625,260.333984375,108.91999816894531,35.083251953125,0.7989631295204163
197388,36,0.478912353515625,260.333984375,108.91999816894531,35.083251953125,0.0017474673222750425
197388,35,0.0,260.6453857421875,109.32125854492188,32.991455078125,0.001452619326300919
197388,35,488.25341796875,254.3997802734375,147.73190307617188,47.71856689453125,0.0013382348697632551
197388,35,551.607421875,266.190673828125,84.888916015625,32.3607177734375,0.01298933569341898
197388,35,550.8287353515625,266.13104248046875,87.163330078125,34.183837890625,0.016178036108613014
197388,35,550.510498046875,265.6208190917969,87.427490234375,34.999755859375,0.013385913334786892
197388,35,551.2142333984375,263.30731201171875,87.042236328125,36.996826171875,0.0011453856714069843
197388,35,0.0,259.2042236328125,111.63789367675781,36.28125,0.0016463457141071558
197388,35,0.021820068359375,260.35394287109375,109.66304016113281,35.3397216796875,0.7221708297729492
197388,35,0.26639556884765625,260.4553527832031,108.95706176757812,35.503173828125,0.8316206336021423
197388,35,0.0579376220703125,260.31005859375,109.18536376953125,35.7802734375,0.80828857421875
197388,35,0.2928314208984375,260.32757568359375,108.78291320800781,35.684814453125,0.8354319930076599
197388,35,0.5219955444335938,260.4296875,108.78077697753906,35.287841796875,0.8229130506515503
197388,36,0.5219955444335938,260.4296875,108.78077697753906,35.287841796875,0.0015147085068747401
197388,35,0.0,260.6793212890625,109.38479614257812,34.6805419921875,0.0023066981229931116
197388,35,481.43994140625,267.33978271484375,156.1981201171875,35.03033447265625,0.03465016558766365
197388,35,551.120361328125,267.8345947265625,87.162353515625,33.584716796875,0.12975391745567322
197388,35,551.2596435546875,268.1421813964844,87.27197265625,32.66558837890625,0.19177620112895966
197388,35,551.5997314453125,268.0590515136719,86.69287109375,32.49261474609375,0.20988404750823975
197388,35,551.348876953125,268.030029296875,87.320068359375,33.2890625,0.20575979351997375
197388,35,453.08465576171875,268.4505920410156,185.4326171875,40.04437255859375,0.03010488860309124
197388,35,510.97607421875,267.96612548828125,127.6787109375,39.202392578125,0.029653724282979965
197388,35,550.9517211914062,268.26556396484375,88.0009765625,35.54705810546875,0.06190228834748268
197388,35,550.6767578125,268.08587646484375,88.14697265625,35.242919921875,0.07014518976211548
197388,35,551.0161743164062,267.9865417480469,87.9852294921875,35.01654052734375,0.03448604792356491
197388,35,137.75772094726562,309.0933837890625,59.895263671875,18.411376953125,0.0017873451579362154
197388,35,137.51034545898438,308.4713134765625,99.90902709960938,19.6962890625,0.001642693066969514
197388,35,137.7213134765625,308.1305236816406,157.12310791015625,20.92822265625,0.0023431892041116953
197388,35,137.28375244140625,308.77685546875,161.06939697265625,30.57745361328125,0.004424030426889658
197388,35,137.95419311523438,309.22454833984375,167.15664672851562,31.887451171875,0.0031579802744090557
197388,35,137.95648193359375,309.2841796875,185.91323852539062,31.5849609375,0.0031265304423868656
197388,35,137.78009033203125,308.9422607421875,236.43951416015625,38.405517578125,0.010106474161148071
197388,35,138.6798095703125,308.96588134765625,254.37677001953125,45.3660888671875,0.017993219196796417
197388,35,136.248291015625,307.98553466796875,261.65142822265625,48.34942626953125,0.019473347812891006
197388,35,412.3409423828125,265.4666748046875,226.73239135742188,108.483642578125,0.001825225306674838
197388,35,137.41400146484375,310.1788330078125,180.1278076171875,35.249755859375,0.00215086224488914
197388,35,137.76116943359375,310.09161376953125,218.84861755371094,35.205322265625,0.0022402177564799786
197388,35,137.78033447265625,309.26873779296875,261.8817138671875,46.9686279296875,0.11076003313064575
197388,35,138.96343994140625,309.1588134765625,255.15626525878906,48.27923583984375,0.436714231967926
197388,36,138.96343994140625,309.1588134765625,255.15626525878906,48.27923583984375,0.002371288137510419
197388,35,137.31201171875,310.09503173828125,258.61474609375,49.244140625,0.34484753012657166
197388,36,137.31201171875,310.09503173828125,258.61474609375,49.244140625,0.003969167359173298
197388,35,121.6365966796875,317.86053466796875,276.28546142578125,42.3018798828125,0.001638039480894804
197388,35,220.459716796875,324.39813232421875,176.98802185058594,35.267578125,0.00477865245193243
197388,35,237.4578857421875,326.17138671875,160.564208984375,33.1829833984375,0.01524952333420515
197388,35,235.7540283203125,326.3714599609375,162.13206481933594,33.0941162109375,0.036332447081804276
197388,35,237.17575073242188,325.0969543457031,160.6177978515625,34.332275390625,0.035286977887153625
197388,35,231.4578857421875,321.9761962890625,204.86474609375,37.1302490234375,0.006162575446069241
197388,35,228.509765625,318.54083251953125,277.58843994140625,40.5059814453125,0.001103542628698051
197388,35,138.29806518554688,309.16436767578125,262.40380859375,49.659912109375,0.011273235082626343
197388,35,138.91094970703125,309.102783203125,255.97283935546875,48.6513671875,0.1730411946773529
197388,35,138.71539306640625,313.3671875,257.0155029296875,46.4385986328125,0.020617160946130753
197388,35,226.038818359375,328.1740417480469,171.18115234375,32.15863037109375,0.011909544467926025
197388,35,236.95794677734375,329.69390869140625,159.92791748046875,30.15570068359375,0.016649380326271057
197388,35,238.13882446289062,330.2459716796875,159.34161376953125,29.33251953125,0.0360550619661808
